381, memory_percent: 70.65520084347887, cpu_percent: 100.0
382, memory_percent: 70.65520084347887, cpu_percent: 100.0
383, memory_percent: 70.65520084347887, cpu_percent: 100.0
384, memory_percent: 70.65520084347887, cpu_percent: 100.0
385, memory_percent: 70.65520084347887, cpu_percent: 100.0
386, memory_percent: 70.65520084347887, cpu_percent: 100.0
387, memory_percent: 70.65520084347887, cpu_percent: 100.0
388, memory_percent: 70.65520084347887, cpu_percent: 100.0
389, memory_percent: 70.65520084347887, cpu_percent: 100.0
390, memory_percent: 70.76241210714021, cpu_percent: 100.0
391, memory_percent: 70.78916267585103, cpu_percent: 100.0
392, memory_percent: 70.78916267585103, cpu_percent: 100.0
393, memory_percent: 70.81591324456184, cpu_percent: 100.0
394, memory_percent: 70.84266381327267, cpu_percent: 100.0
395, memory_percent: 70.84266381327267, cpu_percent: 100.0
396, memory_percent: 70.84266381327267, cpu_percent: 100.0
397, memory_percent: 70.84266381327267, cpu_percent: 100.0
398, memory_percent: 70.9341486683755, cpu_percent: 100.0
399, memory_percent: 71.14815321806208, cpu_percent: 100.0
400, memory_percent: 71.17490378677289, cpu_percent: 100.0
401, memory_percent: 71.37448810801378, cpu_percent: 100.0
402, memory_percent: 71.19162289221715, cpu_percent: 100.0
403, memory_percent: 68.55601266054259, cpu_percent: 100.0
404, memory_percent: 70.59443734462988, cpu_percent: 100.0
405, memory_percent: 71.18268862024537, cpu_percent: 100.0
406, memory_percent: 71.18268862024537, cpu_percent: 100.0
407, memory_percent: 71.18268862024537, cpu_percent: 100.0
408, memory_percent: 71.18268862024537, cpu_percent: 100.0
409, memory_percent: 71.18268862024537, cpu_percent: 100.0
410, memory_percent: 71.18268862024537, cpu_percent: 100.0
411, memory_percent: 71.18268862024537, cpu_percent: 100.0
412, memory_percent: 71.28989988390671, cpu_percent: 100.0
413, memory_percent: 71.31665045261754, cpu_percent: 100.0
414, memory_percent: 71.31665045261754, cpu_percent: 100.0
415, memory_percent: 71.40285834006451, cpu_percent: 100.0
416, memory_percent: 71.40285834006451, cpu_percent: 100.0
417, memory_percent: 71.42960890877534, cpu_percent: 100.0
418, memory_percent: 71.45635947748616, cpu_percent: 100.0
419, memory_percent: 71.5098606149078, cpu_percent: 100.0
420, memory_percent: 71.64105334544075, cpu_percent: 100.0
421, memory_percent: 71.64434491932509, cpu_percent: 100.0
422, memory_percent: 71.88854835322036, cpu_percent: 100.0
423, memory_percent: 71.88854835322036, cpu_percent: 100.0
424, memory_percent: 72.09779840729622, cpu_percent: 100.0
425, memory_percent: 71.91493319149959, cpu_percent: 100.0
426, memory_percent: 71.90009498541781, cpu_percent: 100.0
427, memory_percent: 71.90422251457436, cpu_percent: 100.0
428, memory_percent: 71.90422251457436, cpu_percent: 100.0
429, memory_percent: 71.90422251457436, cpu_percent: 100.0
430, memory_percent: 71.90422251457436, cpu_percent: 100.0
431, memory_percent: 71.90422251457436, cpu_percent: 100.0
432, memory_percent: 71.90422251457436, cpu_percent: 100.0
433, memory_percent: 71.93368993791988, cpu_percent: 100.0
434, memory_percent: 71.93368993791988, cpu_percent: 100.0
435, memory_percent: 71.94053432171111, cpu_percent: 100.0
436, memory_percent: 71.94398263720899, cpu_percent: 100.0
437, memory_percent: 72.06498716286185, cpu_percent: 100.0
438, memory_percent: 72.19874000641595, cpu_percent: 100.0
439, memory_percent: 72.25224114383761, cpu_percent: 100.0
440, memory_percent: 72.27899171254842, cpu_percent: 100.0
441, memory_percent: 72.30574228125924, cpu_percent: 100.0
442, memory_percent: 72.33249284997007, cpu_percent: 100.0
443, memory_percent: 72.359661396317, cpu_percent: 100.0
444, memory_percent: 72.359661396317, cpu_percent: 100.0
445, memory_percent: 72.3988990469065, cpu_percent: 100.0
446, memory_percent: 69.86699951619089, cpu_percent: 100.0
447, memory_percent: 74.17718489972194, cpu_percent: 100.0
448, memory_percent: 70.86220426776066, cpu_percent: 100.0
449, memory_percent: 72.41937995107571, cpu_percent: 100.0
450, memory_percent: 72.41937995107571, cpu_percent: 100.0
451, memory_percent: 72.41937995107571, cpu_percent: 100.0
452, memory_percent: 72.41937995107571, cpu_percent: 100.0
453, memory_percent: 72.41937995107571, cpu_percent: 100.0
454, memory_percent: 72.41937995107571, cpu_percent: 100.0
455, memory_percent: 72.41937995107571, cpu_percent: 100.0
456, memory_percent: 72.41937995107571, cpu_percent: 100.0
457, memory_percent: 72.4212608504382, cpu_percent: 100.0
458, memory_percent: 72.4212608504382, cpu_percent: 100.0
459, memory_percent: 72.52847211409954, cpu_percent: 100.0
460, memory_percent: 72.55522268281037, cpu_percent: 100.0
461, memory_percent: 72.62586090331237, cpu_percent: 100.0
462, memory_percent: 72.65261147202318, cpu_percent: 100.0
463, memory_percent: 72.65261147202318, cpu_percent: 100.0
464, memory_percent: 72.73286317815565, cpu_percent: 100.0
465, memory_percent: 72.73286317815565, cpu_percent: 100.0
466, memory_percent: 72.75966599407099, cpu_percent: 100.0
467, memory_percent: 72.76980195174657, cpu_percent: 100.0
468, memory_percent: 72.80344915145315, cpu_percent: 100.0
469, memory_percent: 73.02508179299866, cpu_percent: 100.0
470, memory_percent: 74.4091624877611, cpu_percent: 100.0
471, memory_percent: 73.04582393319046, cpu_percent: 100.0
472, memory_percent: 71.48269206856087, cpu_percent: 100.0
473, memory_percent: 72.79070083355191, cpu_percent: 99.0
474, memory_percent: 72.97795481452765, cpu_percent: 99.0
475, memory_percent: 72.97795481452765, cpu_percent: 100.0
476, memory_percent: 72.97795481452765, cpu_percent: 100.0
477, memory_percent: 72.97795481452765, cpu_percent: 100.0
478, memory_percent: 72.97983571389013, cpu_percent: 100.0
479, memory_percent: 72.97983571389013, cpu_percent: 100.0
480, memory_percent: 72.97983571389013, cpu_percent: 100.0
481, memory_percent: 73.08704697755147, cpu_percent: 100.0
482, memory_percent: 73.11379754626228, cpu_percent: 100.0
483, memory_percent: 73.11379754626228, cpu_percent: 100.0
