399, memory_percent: 8.962949903695579, cpu_percent: 12.9
400, memory_percent: 8.962949903695579, cpu_percent: 12.6
401, memory_percent: 8.962949903695579, cpu_percent: 13.1
402, memory_percent: 8.962949903695579, cpu_percent: 13.0
403, memory_percent: 8.962949903695579, cpu_percent: 12.8
404, memory_percent: 8.962949903695579, cpu_percent: 12.7
405, memory_percent: 8.962949903695579, cpu_percent: 12.7
406, memory_percent: 8.962949903695579, cpu_percent: 13.0
407, memory_percent: 8.962949903695579, cpu_percent: 12.8
408, memory_percent: 8.962949903695579, cpu_percent: 12.8
409, memory_percent: 8.962949903695579, cpu_percent: 12.6
410, memory_percent: 8.962949903695579, cpu_percent: 12.8
411, memory_percent: 8.962949903695579, cpu_percent: 12.9
412, memory_percent: 8.962949903695579, cpu_percent: 12.6
413, memory_percent: 8.962949903695579, cpu_percent: 12.9
414, memory_percent: 8.962949903695579, cpu_percent: 12.6
415, memory_percent: 8.962949903695579, cpu_percent: 12.6
416, memory_percent: 8.962949903695579, cpu_percent: 13.7
417, memory_percent: 8.962962857414144, cpu_percent: 12.8
418, memory_percent: 8.962962857414144, cpu_percent: 12.7
419, memory_percent: 8.962962857414144, cpu_percent: 13.9
420, memory_percent: 8.962962857414144, cpu_percent: 12.7
421, memory_percent: 8.962962857414144, cpu_percent: 13.1
422, memory_percent: 8.962962857414144, cpu_percent: 13.5
423, memory_percent: 8.962962857414144, cpu_percent: 13.0
424, memory_percent: 8.962962857414144, cpu_percent: 12.6
425, memory_percent: 8.962962857414144, cpu_percent: 12.9
426, memory_percent: 8.962962857414144, cpu_percent: 13.1
427, memory_percent: 8.962962857414144, cpu_percent: 13.4
428, memory_percent: 8.962962857414144, cpu_percent: 12.7
429, memory_percent: 8.962962857414144, cpu_percent: 13.0
430, memory_percent: 8.962962857414144, cpu_percent: 13.0
431, memory_percent: 8.962962857414144, cpu_percent: 13.0
432, memory_percent: 8.962962857414144, cpu_percent: 13.3
433, memory_percent: 8.962962857414144, cpu_percent: 13.2
434, memory_percent: 8.962962857414144, cpu_percent: 12.7
435, memory_percent: 8.962962857414144, cpu_percent: 13.5
436, memory_percent: 8.962962857414144, cpu_percent: 12.6
437, memory_percent: 8.962962857414144, cpu_percent: 13.0
438, memory_percent: 8.962962857414144, cpu_percent: 13.2
439, memory_percent: 8.962962857414144, cpu_percent: 12.9
440, memory_percent: 8.962962857414144, cpu_percent: 12.7
441, memory_percent: 8.962962857414144, cpu_percent: 12.7
442, memory_percent: 8.962962857414144, cpu_percent: 12.6
443, memory_percent: 8.962962857414144, cpu_percent: 12.8
444, memory_percent: 8.962962857414144, cpu_percent: 12.6
445, memory_percent: 8.962962857414144, cpu_percent: 12.8
446, memory_percent: 8.962962857414144, cpu_percent: 13.0
447, memory_percent: 8.962962857414144, cpu_percent: 13.1
448, memory_percent: 8.962962857414144, cpu_percent: 12.8
449, memory_percent: 8.962962857414144, cpu_percent: 12.7
450, memory_percent: 8.962962857414144, cpu_percent: 12.8
451, memory_percent: 8.962962857414144, cpu_percent: 13.3
452, memory_percent: 8.962962857414144, cpu_percent: 12.6
453, memory_percent: 8.962962857414144, cpu_percent: 13.7
454, memory_percent: 8.962962857414144, cpu_percent: 12.6
455, memory_percent: 8.962962857414144, cpu_percent: 13.1
456, memory_percent: 8.962962857414144, cpu_percent: 13.6
457, memory_percent: 8.962962857414144, cpu_percent: 12.6
458, memory_percent: 8.962962857414144, cpu_percent: 13.0
459, memory_percent: 8.962962857414144, cpu_percent: 13.2
460, memory_percent: 8.962962857414144, cpu_percent: 12.7
461, memory_percent: 8.962962857414144, cpu_percent: 12.5
462, memory_percent: 8.962962857414144, cpu_percent: 12.9
463, memory_percent: 8.962962857414144, cpu_percent: 12.6
464, memory_percent: 8.962962857414144, cpu_percent: 12.7
465, memory_percent: 8.962962857414144, cpu_percent: 12.9
466, memory_percent: 8.962962857414144, cpu_percent: 13.1
467, memory_percent: 8.962962857414144, cpu_percent: 12.9
468, memory_percent: 8.962962857414144, cpu_percent: 13.0
469, memory_percent: 8.962962857414144, cpu_percent: 12.9
470, memory_percent: 8.962962857414144, cpu_percent: 13.0
471, memory_percent: 8.962962857414144, cpu_percent: 13.2
472, memory_percent: 8.962962857414144, cpu_percent: 13.0
473, memory_percent: 8.962962857414144, cpu_percent: 13.0
474, memory_percent: 8.962962857414144, cpu_percent: 13.0
475, memory_percent: 8.962962857414144, cpu_percent: 12.9
476, memory_percent: 8.962962857414144, cpu_percent: 12.9
477, memory_percent: 8.962962857414144, cpu_percent: 12.9
478, memory_percent: 8.962962857414144, cpu_percent: 12.8
479, memory_percent: 8.962962857414144, cpu_percent: 13.0
480, memory_percent: 8.962962857414144, cpu_percent: 12.9
481, memory_percent: 8.962962857414144, cpu_percent: 12.9
482, memory_percent: 8.962962857414144, cpu_percent: 13.6
